126.3303419947624,-4.908536434173584,-6.920731544494629,-5.853658676147461
126.3305360078812,-2.134146451950073,-11.70731735229492,-8.445121765136719
126.3307200074196,2.865853548049927,-12.86585330963135,-6.158536434173584
126.4277560114861,7.621951103210449,-11.09756088256836,-2.591463327407837
126.4280880093575,9.542682647705078,-14.08536624908447,-3.262195110321045
126.4294640421867,9.329268455505371,-14.2378044128418,-3.75
126.4298450350761,8.506097793579102,-13.10975646972656,-3.810975551605225
126.4311529994011,5.579268455505371,-9.817072868347168,-2.92682933807373
126.4314579963684,1.981707334518433,-6.737804889678955,-2.134146451950073
126.4317010045052,0.396341472864151,-3.719512224197388,-1.920731663703918
126.4319159984589,0.8536585569381714,-1.006097555160522,-1.097561001777649
126.530012011528,3.963414669036865,1.768292665481567,0.3353658616542816
126.5303210020065,4.481707096099854,3.109755992889404,-0.03048780560493469
126.5305580496788,2.195122003555298,3.47560977935791,0.1219512224197388
126.5307750105858,-2.164634227752686,4.72560977935791,0
126.6302610039711,-2.835365772247314,10.85365867614746,2.804877996444702
126.6304240226746,3.567073106765747,22.13414573669434,6.067073345184326
126.6306059956551,18.44512176513672,26.79878044128418,8.170731544494629
126.6307690143585,25.18292617797852,23.38414573669434,7.987804889678955
126.7275480031967,19.05487823486328,13.17073154449463,2.865853548049927
126.7283380031586,7.896341323852539,8.719511985778809,1.615853667259216
126.7289770245552,3.810975551605225,9.390243530273438,2.743902444839478
126.7296030521393,6.737804889678955,10.79268264770508,2.835365772247314
126.8275630474091,7.347560882568359,8.079268455505371,0.792682945728302
126.8283330202103,-3.140244007110596,0.03048780560493469,-2.103658437728882
126.829048037529,-7.804878234863281,-9.512195587158203,-3.902439117431641
126.8296390175819,-2.896341562271118,-14.14634132385254,-4.908536434173584
126.9274260401726,0.4573170840740204,-11.64634132385254,-4.329268455505371
126.9277490377426,-0.9146341681480408,-11.0060977935791,-5.97560977935791
126.9281240105629,-0.3048780560493469,-1.95121955871582,-3.353658437728882
126.9285050034523,-1.981707334518433,2.713414669036865,-1.707317113876343
127.030336022377,-6.402439117431641,4.085365772247314,-1.219512224197388
127.0304960012436,-7.987804889678955,0.9451219439506531,-1.95121955871582
127.0307469964027,-7.560975551605225,-3.353658437728882,-2.469512224197388
127.0309570431709,-5.70121955871582,-7.896341323852539,-2.865853548049927
128.462011039257,2.134146451950073,-3.079268217086792,-0.6707317233085632
128.4621760249138,5.304878234863281,-2.560975551605225,-0.4268292784690857
128.4623390436172,5.54878044128418,-3.75,-0.6402438879013062
128.462503015995,5.457316875457764,-3.932926893234253,0.03048780560493469
128.46533203125,7.560975551605225,-0.792682945728302,1.707317113876343
128.4655320048332,7.835365772247314,-1.493902444839478,0.8536585569381714
128.4657000303268,7.07317066192627,-3.018292665481567,-0.3353658616542816
128.4658670425415,7.682926654815674,-4.29878044128418,-1.097561001777649
128.466698050499,8.353658676147461,-6.402439117431641,-1.341463446617126
128.4668680429459,9.481707572937012,-8.262195587158203,-1.737804889678955
128.4670330286026,9.969511985778809,-9.664633750915527,-2.713414669036865
128.4671960473061,10.03048801422119,-10.57926845550537,-2.408536672592163
128.4680690169334,10.54878044128418,-8.719511985778809,-1.463414669036865
128.4682370424271,10.88414669036865,-5.060975551605225,-0.6097561120986938
128.4684039950371,8.536585807800293,-2.530487775802612,0
128.4685740470886,3.993902444839478,-1.463414669036865,0.1829268336296082
128.4713920354843,-1.493902444839478,-1.036585330963135,-0.2134146392345428
128.4715620279312,-5,-0.5182926654815674,-0.6707317233085632
128.4717290401459,-5.030488014221191,0.2743902504444122,-0.396341472864151
128.4718940258026,-3.079268217086792,0.7317073345184326,0.1524390280246735
128.4727240204811,-1.554877996444702,1.006097555160522,0.396341472864151
128.4728890061378,0.1524390280246735,2.103658437728882,1.036585330963135
128.4730540513992,1.097561001777649,2.591463327407837,1.341463446617126
128.473219037056,1.219512224197388,2.621951103210449,0.9756097793579102
128.4750780463219,0.2134146392345428,2.865853548049927,0.396341472864151
128.4753530025482,-0.8841463327407837,3.536585330963135,0.1524390280246735
128.4755859971046,-1.189024448394775,3.902439117431641,0.06097561120986938
128.4757850170135,-1.128048777580261,3.109755992889404,-0.4878048896789551
128.4779410362244,-1.493902444839478,0.1219512224197388,-0.792682945728302
128.4781100153923,-0.9756097793579102,-0.8231707215309143,-0.8231707215309143
128.478275001049,0.396341472864151,0.396341472864151,-0.09146341681480408
128.4784420132637,2.896341562271118,1.737804889678955,0.5792682766914368
128.4806060194969,3.506097555160522,1.189024448394775,0.8231707215309143
128.4807670116425,1.432926774024963,-0.396341472864151,0.3658536672592163
128.4809319972992,-0.6097561120986938,-0.03048780560493469,0.3353658616542816
128.4810950160027,-0.5182926654815674,2.378048896789551,0.7621951103210449
128.4819300174713,-0.7317073345184326,3.628048896789551,1.006097555160522
128.4820940494537,-1.79878044128418,3.689024448394775,1.036585330963135
128.4822590351105,-1.890243887901306,5.731707096099854,0.9146341681480408
128.4824230074883,-1.52439022064209,7.195121765136719,0.792682945728302
128.5276790261269,-1.310975551605225,1.067073225975037,-0.2743902504444122
128.5281470417976,-1.646341443061829,-0.06097561120986938,-0.8536585569381714
128.5286850333214,0.5182926654815674,-1.585365891456604,-0.9756097793579102
128.5288259983063,2.012195110321045,-2.347560882568359,-0.5182926654815674
128.6274380087852,3.109755992889404,-7.439024448394775,-0.7317073345184326
128.6278560161591,4.45121955871582,-10.94512176513672,-1.676829218864441
128.6283110380173,6.341463565826416,-4.969511985778809,-0.5182926654815674
128.6297690272331,8.262195587158203,-0.792682945728302,0.4878048896789551
128.7276810407639,5.487804889678955,1.280487775802612,0.7621951103210449
128.7284640073776,2.835365772247314,1.737804889678955,0.4573170840740204
128.7289299964905,0.4573170840740204,-1.737804889678955,-1.189024448394775
128.730014026165,-1.79878044128418,-4.969511985778809,-1.585365891456604
128.8274120092392,-1.006097555160522,-4.115853786468506,-0.5487805008888245
128.8278470039368,1.25,-2.439024448394775,-0.1829268336296082
128.8284760117531,3.841463327407837,-1.981707334518433,0.1524390280246735
128.8287440538406,3.932926893234253,-1.585365891456604,-0.1219512224197388
129.4276080131531,3.018292665481567,-0.7621951103210449,-0.4268292784690857
129.4278310537338,2.987804889678955,0.1524390280246735,-0.3353658616542816
129.428052008152,2.92682933807373,-0.4878048896789551,-0.6402438879013062
129.4284220337868,1.432926774024963,-4.329268455505371,-1.128048777580261
129.4301720261574,0.7317073345184326,-5.060975551605225,-1.280487775802612
129.4303260445595,3.506097555160522,-0.8231707215309143,-0.6402438879013062
129.4306000471115,5.304878234863281,1.463414669036865,0.1524390280246735
129.4307750463486,2.713414669036865,-1.859756112098694,-0.396341472864151
129.5299560427666,-0.3353658616542816,-3.353658437728882,-1.006097555160522
129.5301650166512,-0.6707317233085632,-1.920731663703918,-0.5792682766914368
129.5304080247879,-0.8841463327407837,-0.3048780560493469,-0.3658536672592163
129.530561029911,-0.9451219439506531,0.5792682766914368,-0.06097561120986938
129.6305610537529,-0.8841463327407837,-1.067073225975037,-0.2134146392345428
129.6306980252266,-0.8841463327407837,-1.95121955871582,-0.6097561120986938
129.6308410167694,0.4573170840740204,-0.3048780560493469,-0.09146341681480408
129.6309760212898,0.9146341681480408,0.8231707215309143,0.1829268336296082
129.7286320328712,-0.1524390280246735,0.1829268336296082,-0.3658536672592163
129.7289510369301,-1.432926774024963,-0.2743902504444122,-0.8841463327407837
129.7295790314674,-2.134146451950073,-3.353658437728882,-1.036585330963135
129.7299430370331,-2.164634227752686,-3.353658437728882,-1.128048777580261
129.7315280437469,0.2743902504444122,0.4268292784690857,-0.4878048896789551
129.7317830324173,1.890243887901306,0.7621951103210449,0.09146341681480408
129.7319650053978,0.3048780560493469,-1.585365891456604,-0.7012194991111755
129.7322100400925,-0.7317073345184326,-1.310975551605225,-0.7317073345184326
129.8305470347404,-0.09146341681480408,-0.1524390280246735,-0.2134146392345428
129.830736041069,-0.4878048896789551,-0.9451219439506531,-0.4573170840740204
129.8309000134468,-0.5792682766914368,-1.585365891456604,-0.6402438879013062
129.8310649991035,0.6402438879013062,-1.432926774024963,-0.7012194991111755
129.9275270104408,1.128048777580261,-0.9756097793579102,-0.396341472864151
129.9280100464821,0.9756097793579102,-0.4268292784690857,-0.1219512224197388
129.9285510182381,0.3658536672592163,0.5792682766914368,0.03048780560493469
129.9295369982719,0.396341472864151,1.585365891456604,0.1524390280246735
130.0273330211639,-0.1219512224197388,0.4878048896789551,0
130.0278780460358,-0.8841463327407837,-2.621951103210449,-0.5182926654815674
130.0282410383224,-0.5182926654815674,-0.7621951103210449,-0.396341472864151
130.028628051281,1.402438998222351,2.439024448394775,0.5487805008888245
130.1303600072861,1.25,1.006097555160522,0.1829268336296082
130.1306220293045,-0.5792682766914368,-2.042682886123657,-0.8536585569381714
130.1310850381851,-1.920731663703918,-2.987804889678955,-1.097561001777649
130.1313830018044,-1.768292665481567,-0.5792682766914368,-0.5487805008888245
130.2278860211372,-0.8536585569381714,1.067073225975037,0.09146341681480408
130.228206038475,-0.8841463327407837,-0.7012194991111755,-0.3048780560493469
130.2295300364494,-0.4573170840740204,-1.646341443061829,-0.5487805008888245
130.2300380468369,1.006097555160522,0.4573170840740204,0.03048780560493469
130.8280330300331,1.737804889678955,2.103658437728882,0.6097561120986938
130.8285600543022,0.3353658616542816,1.554877996444702,-0.06097561120986938
130.8289720416069,-1.615853667259216,-1.006097555160522,-0.6097561120986938
130.8292790055275,-2.347560882568359,-2.378048896789551,-0.7621951103210449
130.8312870264053,-0.3048780560493469,1.341463446617126,-0.2439024448394775
130.8314869999886,1.25,1.310975551605225,0.7012194991111755
130.8317010402679,-0.396341472864151,-1.52439022064209,-0.4878048896789551
130.8318369984627,-0.4573170840740204,-0.5182926654815674,-0.6402438879013062
130.9299960136414,1.493902444839478,0.4878048896789551,0.09146341681480408
130.9302369952202,1.097561001777649,-0.5792682766914368,-0.1829268336296082
130.9305960536003,0.396341472864151,0.4268292784690857,-0.2134146392345428
130.9307710528374,0.9451219439506531,1.554877996444702,-0.1219512224197388
131.0278620123863,0.5792682766914368,-1.920731663703918,-0.8231707215309143
131.0282640457153,-1.95121955871582,-3.109755992889404,-1.280487775802612
131.0295730233192,-1.097561001777649,0.4268292784690857,-0.2439024448394775
131.0299270153046,0.2743902504444122,1.52439022064209,0.5487805008888245
131.0311790108681,-0.3353658616542816,-0.2743902504444122,-0.1524390280246735
131.031357049942,-0.5792682766914368,-0.7012194991111755,-0.2743902504444122
131.031603038311,0.9756097793579102,0.5487805008888245,0.4573170840740204
131.0318450331688,0.6402438879013062,0.6402438879013062,0.7317073345184326
131.1307430267334,-0.9756097793579102,0.4268292784690857,0.1829268336296082
131.1309300065041,-0.792682945728302,-0.792682945728302,-0.396341472864151
131.1310940384865,0.2134146392345428,-1.890243887901306,-0.8231707215309143
131.1316360235214,0.5182926654815674,-1.036585330963135,-0.7317073345184326
131.2275660037994,0.7317073345184326,0.1829268336296082,-0.06097561120986938
131.2281240224838,0.5792682766914368,0.6707317233085632,0.396341472864151
131.2299460172653,1.006097555160522,2.195122003555298,0.7012194991111755
131.2300860285759,1.036585330963135,2.164634227752686,0.06097561120986938
131.3280470371246,0.3048780560493469,-0.5487805008888245,-0.8231707215309143
131.3284470438957,-0.4268292784690857,-3.079268217086792,-1.310975551605225
131.3287590146065,-0.5792682766914368,-3.292682886123657,-1.006097555160522
131.3293190002441,-0.3353658616542816,-2.439024448394775,-0.7317073345184326
131.42741304636,-0.4878048896789551,-0.2743902504444122,-0.3048780560493469
131.4287710189819,-0.2134146392345428,0.9146341681480408,0.2743902504444122
131.4290370345116,-0.3658536672592163,0.9146341681480408,0.1829268336296082
131.4292920231819,0.2439024448394775,0.4573170840740204,0.3658536672592163
131.5275910496712,0.792682945728302,-0.1524390280246735,0.3048780560493469
131.5284460186958,0.8536585569381714,-0.4878048896789551,-0.1524390280246735
131.5288470387459,-0.2743902504444122,-1.79878044128418,-0.6097561120986938
131.5291520357132,0.09146341681480408,-0.3353658616542816,-0.6097561120986938
131.6292600035667,0.6402438879013062,-0.4573170840740204,-0.6097561120986938
131.6295610070229,-0.6402438879013062,-3.445122003555298,-1.25
131.6299370527267,-0.03048780560493469,-1.402438998222351,-0.792682945728302
131.6300740242004,1.981707334518433,1.554877996444702,0.5792682766914368
132.2279250025749,1.707317113876343,1.371951222419739,0.6402438879013062
132.228255033493,0.3048780560493469,2.012195110321045,0
132.2288240194321,1.585365891456604,1.189024448394775,-0.3353658616542816
132.2293060421944,0.1829268336296082,-5.182926654815674,-1.463414669036865
132.2316930294037,-1.79878044128418,-7.347560882568359,-1.829268336296082
132.2318190336227,-0.6402438879013062,-1.402438998222351,-0.7012194991111755
132.2319950461388,0.3353658616542816,1.95121955871582,0.5487805008888245
132.2321290373802,-1.036585330963135,0.3048780560493469,0.2134146392345428
132.3307729959488,-1.493902444839478,-1.219512224197388,-0.2439024448394775
132.3309160470963,0.3048780560493469,-0.1219512224197388,0.7317073345184326
132.331052005291,1.79878044128418,1.829268336296082,1.310975551605225
132.3313380479813,0.09146341681480408,1.097561001777649,0.6097561120986938
132.4281740188599,-1.097561001777649,-0.09146341681480408,-0.1524390280246735
132.4285640120506,-0.8231707215309143,-0.2134146392345428,-0.3048780560493469
132.4288100004196,-0.2134146392345428,-1.676829218864441,-0.6707317233085632
132.429368019104,-0.2439024448394775,-2.865853548049927,-0.9146341681480408
132.4323090314865,0.3658536672592163,-1.646341443061829,-0.3353658616542816
132.432520031929,0.8841463327407837,0.4268292784690857,0.2439024448394775
132.4327750205994,0.6097561120986938,0.7012194991111755,0.03048780560493469
132.4329290390015,-0.3048780560493469,-1.52439022064209,-0.9451219439506531
132.5302950143814,-0.1219512224197388,-3.109755992889404,-0.9451219439506531
132.5304490327835,1.646341443061829,-0.6097561120986938,0.1219512224197388
132.5306820273399,1.219512224197388,1.371951222419739,0.9451219439506531
132.5309160351753,-0.9756097793579102,1.493902444839478,0.4878048896789551
132.7280500531197,-2.07317066192627,0.8231707215309143,-0.06097561120986938
132.7283900380135,-1.25,0.5792682766914368,0
132.7289430499077,-0.5182926654815674,-0.7317073345184326,0.1219512224197388
132.7302040457726,0.6707317233085632,-1.097561001777649,-0.396341472864151
132.7317880392075,0.7317073345184326,-2.743902444839478,-0.8841463327407837
132.7319239974022,0.6097561120986938,-0.9756097793579102,-0.9756097793579102
132.7320550084114,0.396341472864151,0.1829268336296082,-0.396341472864151
132.7321860194206,-0.4268292784690857,-1.615853667259216,-0.8841463327407837
132.8301780223846,-0.3353658616542816,-2.042682886123657,-1.128048777580261
132.830315053463,1.52439022064209,-1.158536553382874,-0.2439024448394775
132.8304380178452,2.012195110321045,-0.5487805008888245,0.2134146392345428
132.8306140303612,0.8231707215309143,0.396341472864151,0.2134146392345428
132.9276760220528,-0.2743902504444122,1.585365891456604,0.6402438879013062
132.9284300208092,-1.219512224197388,1.859756112098694,0.3353658616542816
132.928896009922,-1.79878044128418,-0.2743902504444122,-0.03048780560493469
132.9292890429497,-1.829268336296082,-2.5,-0.2439024448394775
133.0279430150986,-1.006097555160522,-1.859756112098694,-0.2134146392345428
133.0285900235176,-0.06097561120986938,0.3048780560493469,0.2743902504444122
133.0290860533714,-0.2439024448394775,1.158536553382874,0.4573170840740204
133.0294520258904,-1.006097555160522,0.5792682766914368,0.1829268336296082
133.6280510425568,-0.6097561120986938,-0.3353658616542816,0
133.6288430094719,0.5487805008888245,-0.6707317233085632,0.1524390280246735
133.6295740008354,0.8231707215309143,-0.396341472864151,0.2743902504444122
133.6300500035286,0.2743902504444122,0.1829268336296082,0.2439024448394775
133.6316350102425,-1.158536553382874,-1.707317113876343,-0.4573170840740204
133.6317580342293,-1.036585330963135,-0.6402438879013062,-0.7012194991111755
133.6318790316582,0.3658536672592163,0.6097561120986938,0.1829268336296082
133.6322650313377,-0.2134146392345428,-1.371951222419739,-0.3658536672592163
133.7303110361099,-0.8536585569381714,-1.676829218864441,-1.097561001777649
133.7305459976196,0.7621951103210449,-0.8231707215309143,-0.06097561120986938
133.730760037899,0.9451219439506531,-0.8231707215309143,0.06097561120986938
133.7309760451317,0.9451219439506531,0.09146341681480408,-0.1829268336296082
133.8281090259552,1.189024448394775,0.9756097793579102,0.2743902504444122
133.8288690447807,0.3353658616542816,0.8231707215309143,-0.06097561120986938
133.8291839957237,-1.493902444839478,-1.920731663703918,-1.128048777580261
133.8300990462303,-1.097561001777649,-2.957317113876343,-0.9756097793579102
133.8315480351448,0.1524390280246735,-1.310975551605225,0.09146341681480408
133.8317400217056,0.3658536672592163,-0.2743902504444122,0.2134146392345428
133.8318910002708,-0.396341472864151,-0.1524390280246735,-0.2134146392345428
133.8321400284767,-0.7317073345184326,0.6097561120986938,0.03048780560493469
133.9300979971886,-0.4878048896789551,1.128048777580261,0.2134146392345428
133.9302270412445,-0.5182926654815674,1.067073225975037,0.1829268336296082
133.9303490519524,-0.9146341681480408,-3.231707334518433,-0.5487805008888245
133.9305760264397,0.2743902504444122,-2.5,-1.006097555160522
134.0295870304108,2.07317066192627,0.4878048896789551,-0.1829268336296082
134.029767036438,1.067073225975037,-0.3658536672592163,-0.2439024448394775
134.029893040657,-0.9146341681480408,-2.5,-1.371951222419739
134.0300280451775,-0.09146341681480408,-2.317073106765747,-1.067073225975037
134.1276790499687,1.859756112098694,0.5487805008888245,0.2439024448394775
134.1284500360489,2.042682886123657,3.04878044128418,0.8231707215309143
134.1289840340614,0.4268292784690857,3.597560882568359,0.3353658616542816
134.129419028759,-1.615853667259216,0.9756097793579102,-0.09146341681480408
134.2277380228043,-2.042682886123657,-4.207316875457764,-1.493902444839478
134.2285040020943,-1.890243887901306,-8.018292427062988,-1.676829218864441
134.2289770245552,-0.1829268336296082,-4.359755992889404,-0.1829268336296082
134.2293750047684,-0.1829268336296082,1.402438998222351,0.3353658616542816
134.3281150460243,0.09146341681480408,0.5487805008888245,-0.09146341681480408
134.3287470340729,-0.8536585569381714,-1.128048777580261,-0.7012194991111755
134.3291670084,1.280487775802612,0.09146341681480408,-0.3353658616542816
134.3294650316238,3.170731782913208,0.4878048896789551,0.7621951103210449
134.4275410175323,0.8536585569381714,-1.676829218864441,0.1829268336296082
134.4279560446739,-0.2439024448394775,0.6402438879013062,0.06097561120986938
134.4290630221367,0.2743902504444122,2.012195110321045,0.5792682766914368
134.4293529987335,-0.9146341681480408,-0.1829268336296082,-0.2743902504444122
135.0270380377769,-1.676829218864441,-3.109755992889404,-1.310975551605225
135.0275740027428,-0.2134146392345428,-2.134146451950073,-0.7012194991111755
135.0280150175095,-0.1219512224197388,-2.134146451950073,-0.4878048896789551
135.0282710194588,-0.396341472864151,-2.378048896789551,-0.5182926654815674
135.0304960012436,0.2134146392345428,-1.768292665481567,-0.396341472864151
135.0307490229607,0.9451219439506531,-0.4573170840740204,0
135.030955016613,1.432926774024963,0.1524390280246735,0
135.0312650203705,1.371951222419739,-0.2743902504444122,-0.6097561120986938
135.1304750442505,0.1219512224197388,-1.646341443061829,-0.6402438879013062
135.1306040287018,-1.829268336296082,-2.835365772247314,-0.7012194991111755
135.1307290196419,-0.8231707215309143,0.9756097793579102,-0.03048780560493469
135.1308619976044,1.25,2.591463327407837,0.8231707215309143
135.2280330061913,0.2743902504444122,-0.5792682766914368,-0.1219512224197388
135.2285470366478,-1.189024448394775,-3.109755992889404,-1.067073225975037
135.2292630076408,-0.6402438879013062,-1.829268336296082,-0.8536585569381714
135.229564011097,-0.7012194991111755,-0.1219512224197388,-0.4268292784690857
135.2312630414963,-0.7012194991111755,-0.7012194991111755,-0.4878048896789551
135.2314170002937,0.3658536672592163,-2.22560977935791,-0.792682945728302
135.2315910458565,1.676829218864441,-1.859756112098694,-0.6402438879013062
135.2317460179329,1.859756112098694,-0.06097561120986938,-0.2439024448394775
135.3303120136261,1.036585330963135,0.1829268336296082,-0.3353658616542816
135.3306800127029,-0.3353658616542816,-0.792682945728302,-0.5487805008888245
135.3310590386391,-1.585365891456604,-3.292682886123657,-0.6707317233085632
135.3311960101128,-0.2134146392345428,-0.8841463327407837,-0.396341472864151
135.4275970458984,1.829268336296082,2.012195110321045,0.6097561120986938
135.4280920028687,0.8841463327407837,0.03048780560493469,0.09146341681480408
135.428503036499,-1.219512224197388,-2.591463327407837,-0.7317073345184326
135.4288110136986,-1.371951222419739,-1.128048777580261,-0.4878048896789551
135.5281010270119,-1.067073225975037,0,-0.3048780560493469
135.5290970206261,-0.9451219439506531,-0.3353658616542816,-0.2439024448394775
135.5294070243835,-0.4268292784690857,-1.219512224197388,-0.3353658616542816
135.5299790501595,0.5792682766914368,-1.036585330963135,0
135.6277860403061,1.006097555160522,0.3658536672592163,0.1829268336296082
135.6285610198975,0.7621951103210449,0.6402438879013062,0.396341472864151
135.629025042057,-0.1219512224197388,-0.03048780560493469,-0.3353658616542816
135.6302240490913,-0.4268292784690857,-1.341463446617126,-0.4573170840740204
135.7277950048447,-0.5182926654815674,-1.981707334518433,-0.2134146392345428
135.7285770177841,0.4573170840740204,0.8841463327407837,0.1219512224197388
135.7290400266647,-0.06097561120986938,-0.2134146392345428,0.3353658616542816
135.7296180129051,-1.52439022064209,-1.646341443061829,-0.4268292784690857
135.9283680319786,-0.1829268336296082,0.3048780560493469,0.1829268336296082
135.9288949966431,1.52439022064209,0.3353658616542816,0.3353658616542816
135.9291020035744,0.396341472864151,-3.32317066192627,-0.9146341681480408
135.9293210506439,-0.2743902504444122,-1.920731663703918,-0.5792682766914368
136.0279010534286,0.6097561120986938,0.9756097793579102,0.2439024448394775
136.0285830497742,0.3353658616542816,0.396341472864151,-0.1829268336296082
136.029120028019,-0.5487805008888245,-1.554877996444702,-0.7621951103210449
136.0296980142593,-0.09146341681480408,-1.493902444839478,-0.4573170840740204
136.1277950406075,1.219512224197388,-0.1829268336296082,0.396341472864151
136.1283930540085,0.1219512224197388,0.1219512224197388,0.396341472864151
136.1287870407104,-0.9451219439506531,0.4573170840740204,0.06097561120986938
136.1292760372162,-1.737804889678955,-0.9451219439506531,0.06097561120986938
136.2281309962273,-0.09146341681480408,1.036585330963135,0.03048780560493469
136.2288020253181,1.006097555160522,0.8841463327407837,0.396341472864151
136.2292990088463,0.1219512224197388,-1.52439022064209,-0.3048780560493469
136.2298769950867,-0.09146341681480408,-2.469512224197388,-0.8231707215309143
136.8285550475121,0.5487805008888245,-1.402438998222351,-0.06097561120986938
136.8291850090027,0.8841463327407837,1.95121955871582,0.5182926654815674
136.8295370340347,-0.1524390280246735,1.493902444839478,0.09146341681480408
136.8301030397415,-0.6707317233085632,-1.585365891456604,-0.7621951103210449
136.8316840529442,-0.5182926654815674,-3.47560977935791,-0.9451219439506531
136.8319300413132,0.6097561120986938,-2.347560882568359,-0.5182926654815674
136.832171022892,0.396341472864151,-0.7621951103210449,-0.3658536672592163
136.8324050307274,-1.128048777580261,-0.9756097793579102,-0.2743902504444122
136.931233048439,-1.859756112098694,-0.6402438879013062,-0.3353658616542816
136.931529045105,-0.5182926654815674,0.3658536672592163,0.09146341681480408
136.9317440390587,0.792682945728302,0.8231707215309143,0.5792682766914368
136.9321359992027,1.067073225975037,0.4268292784690857,0.5792682766914368
137.0302650332451,0.5487805008888245,0.7012194991111755,0.3658536672592163
137.0305060148239,-0.4268292784690857,-0.2439024448394775,-0.03048780560493469
137.0307080149651,-1.158536553382874,-1.310975551605225,-0.4573170840740204
137.0313600301743,0.3353658616542816,0.9146341681480408,0.03048780560493469
137.1281690001488,1.036585330963135,-0.1524390280246735,0.03048780560493469
137.1286170482635,-0.3048780560493469,-2.591463327407837,-1.006097555160522
137.1291850209236,-0.3658536672592163,-2.012195110321045,-0.7317073345184326
137.1300310492516,0.7621951103210449,0.1524390280246735,0.09146341681480408
137.1317490339279,0.7012194991111755,1.097561001777649,0.09146341681480408
137.1318809986115,0.1829268336296082,0.3658536672592163,-0.1219512224197388
137.1320120096207,-0.396341472864151,-1.890243887901306,-0.6097561120986938
137.1321410536766,-0.1219512224197388,-1.006097555160522,-0.3353658616542816
137.2302300333977,0.7317073345184326,-0.7012194991111755,0.1829268336296082
137.2303550243378,-0.2134146392345428,-0.2743902504444122,0.09146341681480408
137.2304870486259,-0.396341472864151,0.9146341681480408,0.1219512224197388
137.2306180000305,0.06097561120986938,-0.03048780560493469,-0.1219512224197388
137.3298690319061,0.2743902504444122,-1.341463446617126,-0.6707317233085632
137.330216050148,0.4573170840740204,0,-0.2743902504444122
137.3304520249367,-0.1829268336296082,-1.158536553382874,-0.1524390280246735
137.3305870294571,-1.79878044128418,-2.804877996444702,-0.7012194991111755
137.4282380342484,-0.1219512224197388,1.280487775802612,0.1219512224197388
137.4288650155067,0.9146341681480408,2.256097555160522,0.8841463327407837
137.4291680455208,-0.6707317233085632,-0.1829268336296082,-0.5182926654815674
137.4296470284462,-0.5182926654815674,0.1829268336296082,-0.792682945728302
137.5283230543137,0.4878048896789551,1.097561001777649,-0.5182926654815674
137.5286730527878,-0.3658536672592163,0.3353658616542816,-0.3658536672592163
137.529444038868,-0.4268292784690857,0.6402438879013062,-0.09146341681480408
137.5300530195236,-0.4878048896789551,3.04878044128418,-0.03048780560493469
137.6278350353241,-1.79878044128418,3.902439117431641,0.06097561120986938
137.6286470293999,-3.445122003555298,0.1829268336296082,-0.7012194991111755
137.6290480494499,-2.896341562271118,-6.79878044128418,-1.615853667259216
137.6293520331383,-0.6707317233085632,-11.40243911743164,-0.9146341681480408
138.2284680008888,2.865853548049927,-5.731707096099854,-0.2439024448394775
138.2287840247154,3.597560882568359,1.859756112098694,0.9146341681480408
138.2292140126228,0.1829268336296082,2.439024448394775,0.792682945728302
138.2300480008125,-2.957317113876343,-0.2134146392345428,-0.4878048896789551
138.2316510081291,-1.707317113876343,0.792682945728302,0.1524390280246735
138.2318100333214,1.463414669036865,0.8536585569381714,0.7012194991111755
138.2321040034294,3.414634227752686,1.006097555160522,0.5487805008888245
138.2323980331421,3.231707334518433,-0.3353658616542816,-0.03048780560493469
138.3312800526619,1.890243887901306,-2.682926893234253,-0.8841463327407837
138.3314620256424,0.4268292784690857,-2.012195110321045,-1.158536553382874
138.3316340446472,2.134146451950073,0.1524390280246735,-0.6402438879013062
138.3317680358887,3.231707334518433,0.9756097793579102,-0.1524390280246735
138.428151011467,1.859756112098694,-1.493902444839478,-0.5792682766914368
138.4284940361977,0.7012194991111755,-3.932926893234253,-1.52439022064209
138.4290340542793,0.5487805008888245,-1.95121955871582,-1.158536553382874
138.4301090240479,0.8231707215309143,0.396341472864151,-0.2134146392345428
138.4314060211182,-0.06097561120986938,0.2743902504444122,-0.2743902504444122
138.4316599965096,-1.128048777580261,-0.4573170840740204,-0.3353658616542816
138.4318070411682,-1.371951222419739,0.4268292784690857,0.6097561120986938
138.4321130514145,-0.06097561120986938,2.77439022064209,1.920731663703918
138.53125,0.06097561120986938,4.29878044128418,4.481707096099854
138.5315470099449,-0.7317073345184326,4.603658676147461,7.07317066192627
138.5317850112915,-2.682926893234253,5.091463565826416,11.76829242706299
138.5319430232048,-25.88414573669434,34.17683029174805,19.2378044128418
138.6278640031815,-21.79878044128418,4.786585330963135,12.68292713165283
138.6286350488663,2.987804889678955,4.664634227752686,23.5060977935791
138.6291190385818,16.28048706054688,6.402439117431641,37.22560882568359
138.6296490430832,7.439024448394775,8.445121765136719,50.27439117431641
138.7282940149307,7.530488014221191,12.2560977935791,60.18292617797852
138.729022026062,14.57317066192627,16.0060977935791,69.02439117431641
138.7296079993248,14.39024353027344,19.60365867614746,75.94512176513672
138.7301040291786,14.14634132385254,23.04878044128418,82.07317352294922
138.8291700482368,17.2560977935791,25.39634132385254,86.64633941650391
138.8294950127602,17.0121955871582,25.7317066192627,90.57926940917969
138.8297270536423,15.94512176513672,25.03048706054688,92.34756469726562
